estado,municipio,bioma,ano,mês,dia
MATO GROSSO,SÃO JOSÉ DO XINGU,Amazônia,2023,10,19
MATO GROSSO,NOVA CANAÃ DO NORTE,Amazônia,2023,10,19
MATO GROSSO,ARIPUANÃ,Amazônia,2023,10,19
MATO GROSSO,PORTO ALEGRE DO NORTE,Cerrado,2023,10,19
TOCANTINS,LAGOA DA CONFUSÃO,Cerrado,2023,10,19
RONDÔNIA,NOVA BRASILÂNDIA D'OESTE,Amazônia,2023,10,19
MATO GROSSO,SÃO FÉLIX DO ARAGUAIA,Cerrado,2023,10,19
MATO GROSSO,JUÍNA,Cerrado,2023,10,19
MATO GROSSO,UNIÃO DO SUL,Amazônia,2023,10,19
MATO GROSSO,QUERÊNCIA,Amazônia,2023,10,19
TOCANTINS,CHAPADA DA NATIVIDADE,Cerrado,2023,10,19
MATO GROSSO,ALTO BOA VISTA,Cerrado,2023,10,19
MATO GROSSO,SERRA NOVA DOURADA,Cerrado,2023,10,19
TOCANTINS,FORMOSO DO ARAGUAIA,Cerrado,2023,10,19
MATO GROSSO,FELIZ NATAL,Amazônia,2023,10,19
TOCANTINS,PEIXE,Cerrado,2023,10,19
MATO GROSSO,NOVO SANTO ANTÔNIO,Cerrado,2023,10,19
MATO GROSSO,BOM JESUS DO ARAGUAIA,Cerrado,2023,10,19
MATO GROSSO,RIBEIRÃO CASCALHEIRA,Cerrado,2023,10,19
TOCANTINS,PARANÃ,Cerrado,2023,10,19
RONDÔNIA,COSTA MARQUES,Amazônia,2023,10,19
RONDÔNIA,ALTO ALEGRE DOS PARECIS,Amazônia,2023,10,19
MATO GROSSO,SAPEZAL,Cerrado,2023,10,19
MATO GROSSO,GAÚCHA DO NORTE,Amazônia,2023,10,19
MATO GROSSO,COCALINHO,Cerrado,2023,10,19
RONDÔNIA,PIMENTEIRAS DO OESTE,Amazônia,2023,10,19
RONDÔNIA,CEREJEIRAS,Amazônia,2023,10,19
MATO GROSSO,CANARANA,Cerrado,2023,10,19
PARÁ,CURUÁ,Amazônia,2023,10,19
PARÁ,PORTO DE MOZ,Amazônia,2023,10,19
PARÁ,SANTARÉM,Amazônia,2023,10,19
AMAPÁ,SANTANA,Amazônia,2023,10,19
AMAPÁ,MAZAGÃO,Amazônia,2023,10,19
AMAZONAS,SANTA ISABEL DO RIO NEGRO,Amazônia,2023,10,19
AMAZONAS,BARCELOS,Amazônia,2023,10,19
PARÁ,ORIXIMINÁ,Amazônia,2023,10,19
PARÁ,MONTE ALEGRE,Amazônia,2023,10,19
PERNAMBUCO,ARCOVERDE,Caatinga,2023,10,20
PERNAMBUCO,CUSTÓDIA,Caatinga,2023,10,20
SERGIPE,PORTO DA FOLHA,Caatinga,2023,10,20
BAHIA,ALAGOINHAS,Mata Atlântica,2023,10,20
BAHIA,VERA CRUZ,Mata Atlântica,2023,10,20
BAHIA,JAGUARIPE,Mata Atlântica,2023,10,20
CEARÁ,MONSENHOR TABOSA,Caatinga,2023,10,20
CEARÁ,SANTA QUITÉRIA,Caatinga,2023,10,20
CEARÁ,CHORÓ,Caatinga,2023,10,20
CEARÁ,ITAPIÚNA,Caatinga,2023,10,20
CEARÁ,CAPISTRANO,Caatinga,2023,10,20
CEARÁ,TEJUÇUOCA,Caatinga,2023,10,20
CEARÁ,MOMBAÇA,Caatinga,2023,10,20
CEARÁ,QUIXERAMOBIM,Caatinga,2023,10,20
CEARÁ,BOA VIAGEM,Caatinga,2023,10,20
PERNAMBUCO,BODOCÓ,Caatinga,2023,10,20
PERNAMBUCO,TRINDADE,Caatinga,2023,10,20
PERNAMBUCO,IPUBI,Caatinga,2023,10,20
PERNAMBUCO,ARARIPINA,Caatinga,2023,10,20
PERNAMBUCO,EXU,Caatinga,2023,10,20
PERNAMBUCO,OURICURI,Caatinga,2023,10,20
PERNAMBUCO,DORMENTES,Caatinga,2023,10,20
BAHIA,JUAZEIRO,Caatinga,2023,10,20
BAHIA,ITABERABA,Caatinga,2023,10,20
BAHIA,RUY BARBOSA,Caatinga,2023,10,20
BAHIA,UTINGA,Caatinga,2023,10,20
BAHIA,MUNDO NOVO,Caatinga,2023,10,20
BAHIA,PIRITIBA,Caatinga,2023,10,20
BAHIA,ITAETÉ,Caatinga,2023,10,20
BAHIA,ANAGÉ,Mata Atlântica,2023,10,20
BAHIA,BOQUIRA,Caatinga,2023,10,20
MINAS GERAIS,GAMELEIRAS,Caatinga,2023,10,20
BAHIA,LAGOA REAL,Caatinga,2023,10,20
MARANHÃO,BURITI,Cerrado,2023,10,20
PIAUÍ,SEBASTIÃO LEAL,Caatinga,2023,10,20
PIAUÍ,CANAVIEIRA,Caatinga,2023,10,20
PIAUÍ,ITAUEIRA,Caatinga,2023,10,20
PIAUÍ,FLORIANO,Caatinga,2023,10,20
PIAUÍ,CRISTINO CASTRO,Cerrado,2023,10,20
CEARÁ,MILAGRES,Caatinga,2023,10,20
BAHIA,COTEGIPE,Cerrado,2023,10,20
BAHIA,MANSIDÃO,Cerrado,2023,10,20
RIO GRANDE DO NORTE,JUCURUTU,Caatinga,2023,10,20
PERNAMBUCO,INGAZEIRA,Caatinga,2023,10,20
PARAÍBA,MÃE D'ÁGUA,Caatinga,2023,10,20
BAHIA,COCOS,Cerrado,2023,10,20
BAHIA,SÃO FRANCISCO DO CONDE,Mata Atlântica,2023,10,20
BAHIA,CAMAMU,Mata Atlântica,2023,10,20
RIO GRANDE DO NORTE,LUÍS GOMES,Caatinga,2023,10,20
RIO GRANDE DO NORTE,VENHA-VER,Caatinga,2023,10,20
RIO GRANDE DO NORTE,RIACHO DE SANTANA,Caatinga,2023,10,20
RIO GRANDE DO NORTE,CORONEL JOÃO PESSOA,Caatinga,2023,10,20
RIO GRANDE DO NORTE,SÃO MIGUEL,Caatinga,2023,10,20
CEARÁ,ERERÊ,Caatinga,2023,10,20
PERNAMBUCO,CALUMBI,Caatinga,2023,10,20
PERNAMBUCO,SERRA TALHADA,Caatinga,2023,10,20
PERNAMBUCO,TRIUNFO,Caatinga,2023,10,20
PERNAMBUCO,FLORES,Caatinga,2023,10,20
PERNAMBUCO,SÃO JOSÉ DO BELMONTE,Caatinga,2023,10,20
PERNAMBUCO,QUIXABA,Caatinga,2023,10,20
PARAÍBA,PRINCESA ISABEL,Caatinga,2023,10,20
PARAÍBA,SANTANA DE MANGUEIRA,Caatinga,2023,10,20
CEARÁ,MAURITI,Caatinga,2023,10,20
PARAÍBA,CONCEIÇÃO,Caatinga,2023,10,20
PARAÍBA,PEDRA BRANCA,Caatinga,2023,10,20
PARAÍBA,ÁGUA BRANCA,Caatinga,2023,10,20
PARAÍBA,PIANCÓ,Caatinga,2023,10,20
CEARÁ,LAVRAS DA MANGABEIRA,Caatinga,2023,10,20
BAHIA,MACURURÉ,Caatinga,2023,10,20
BAHIA,SANTA BRÍGIDA,Caatinga,2023,10,20
BAHIA,WENCESLAU GUIMARÃES,Mata Atlântica,2023,10,20
BAHIA,NILO PEÇANHA,Mata Atlântica,2023,10,20
BAHIA,LAFAIETE COUTINHO,Mata Atlântica,2023,10,20
BAHIA,VALENÇA,Mata Atlântica,2023,10,20
BAHIA,NOVA ITARANA,Mata Atlântica,2023,10,20
BAHIA,IAÇU,Caatinga,2023,10,20
BAHIA,SANTA TEREZINHA,Mata Atlântica,2023,10,20
BAHIA,SÃO FÉLIX,Mata Atlântica,2023,10,20
BAHIA,IPIRÁ,Caatinga,2023,10,20
BAHIA,MARAÚ,Mata Atlântica,2023,10,20
MINAS GERAIS,SANTA MARIA DO SALTO,Mata Atlântica,2023,10,20
MINAS GERAIS,JOAÍMA,Mata Atlântica,2023,10,20
CEARÁ,TRAIRI,Caatinga,2023,10,20
CEARÁ,ITAPIPOCA,Caatinga,2023,10,20
CEARÁ,SANTANA DO CARIRI,Caatinga,2023,10,20
CEARÁ,MISSÃO VELHA,Caatinga,2023,10,20
CEARÁ,BARBALHA,Caatinga,2023,10,20
CEARÁ,ARARIPE,Caatinga,2023,10,20
CEARÁ,CRATO,Caatinga,2023,10,20
CEARÁ,JUAZEIRO DO NORTE,Caatinga,2023,10,20
CEARÁ,CARIRIAÇU,Caatinga,2023,10,20
CEARÁ,AURORA,Caatinga,2023,10,20
CEARÁ,FARIAS BRITO,Caatinga,2023,10,20
CEARÁ,ASSARÉ,Caatinga,2023,10,20
CEARÁ,AIUABA,Caatinga,2023,10,20
PERNAMBUCO,SANTA MARIA DA BOA VISTA,Caatinga,2023,10,20
PERNAMBUCO,SANTA FILOMENA,Caatinga,2023,10,20
BAHIA,VITÓRIA DA CONQUISTA,Mata Atlântica,2023,10,20
CEARÁ,SOBRAL,Caatinga,2023,10,20
BAHIA,PRESIDENTE JÂNIO QUADROS,Caatinga,2023,10,20
BAHIA,GUAJERU,Caatinga,2023,10,20
MINAS GERAIS,MONTE FORMOSO,Mata Atlântica,2023,10,20
CEARÁ,VIÇOSA DO CEARÁ,Caatinga,2023,10,20
CEARÁ,CRATEÚS,Caatinga,2023,10,20
CEARÁ,IPUEIRAS,Caatinga,2023,10,20
CEARÁ,CROATÁ,Caatinga,2023,10,20
PIAUÍ,PIRIPIRI,Caatinga,2023,10,20
PIAUÍ,PEDRO II,Caatinga,2023,10,20
CEARÁ,FRECHEIRINHA,Caatinga,2023,10,20
CEARÁ,IPAPORANGA,Caatinga,2023,10,20
CEARÁ,CATUNDA,Caatinga,2023,10,20
CEARÁ,HIDROLÂNDIA,Caatinga,2023,10,20
CEARÁ,GROAÍRAS,Caatinga,2023,10,20
CEARÁ,FORQUILHA,Caatinga,2023,10,20
PIAUÍ,VALENÇA DO PIAUÍ,Caatinga,2023,10,20
PIAUÍ,SÃO MIGUEL DO TAPUIO,Caatinga,2023,10,20
PIAUÍ,ASSUNÇÃO DO PIAUÍ,Caatinga,2023,10,20
CEARÁ,NOVO ORIENTE,Caatinga,2023,10,20
PIAUÍ,BURITI DOS MONTES,Caatinga,2023,10,20
CEARÁ,PARAMBU,Caatinga,2023,10,20
CEARÁ,TAUÁ,Caatinga,2023,10,20
CEARÁ,INDEPENDÊNCIA,Caatinga,2023,10,20
PIAUÍ,CALDEIRÃO GRANDE DO PIAUÍ,Caatinga,2023,10,20
PIAUÍ,FRONTEIRAS,Caatinga,2023,10,20
PIAUÍ,JACOBINA DO PIAUÍ,Caatinga,2023,10,20
BAHIA,BOM JESUS DA LAPA,Caatinga,2023,10,20
PIAUÍ,CONCEIÇÃO DO CANINDÉ,Caatinga,2023,10,20
PIAUÍ,ISAÍAS COELHO,Caatinga,2023,10,20
PIAUÍ,CARIDADE DO PIAUÍ,Caatinga,2023,10,20
PIAUÍ,ITAINÓPOLIS,Caatinga,2023,10,20
PIAUÍ,PICOS,Caatinga,2023,10,20
PIAUÍ,FRANCISCO SANTOS,Caatinga,2023,10,20
PIAUÍ,SANTANA DO PIAUÍ,Caatinga,2023,10,20
PIAUÍ,OEIRAS,Caatinga,2023,10,20
PIAUÍ,SÃO JOÃO DA VARJOTA,Caatinga,2023,10,20
PIAUÍ,MONSENHOR HIPÓLITO,Caatinga,2023,10,20
PIAUÍ,ALAGOINHA DO PIAUÍ,Caatinga,2023,10,20
PIAUÍ,IPIRANGA DO PIAUÍ,Caatinga,2023,10,20
PIAUÍ,SÃO JOSÉ DO PIAUÍ,Caatinga,2023,10,20
BAHIA,PARATINGA,Caatinga,2023,10,20
PIAUÍ,NOVO ORIENTE DO PIAUÍ,Caatinga,2023,10,20
PIAUÍ,ACAUÃ,Caatinga,2023,10,20
BAHIA,REMANSO,Caatinga,2023,10,20
BAHIA,XIQUE-XIQUE,Caatinga,2023,10,20
BAHIA,PILÃO ARCADO,Caatinga,2023,10,20
BAHIA,MORPARÁ,Caatinga,2023,10,20
BAHIA,SOUTO SOARES,Caatinga,2023,10,20
BAHIA,UIBAÍ,Caatinga,2023,10,20
BAHIA,ITAGUAÇU DA BAHIA,Caatinga,2023,10,20
BAHIA,CAETITÉ,Caatinga,2023,10,20
BAHIA,PALMAS DE MONTE ALTO,Cerrado,2023,10,20
BAHIA,MALHADA,Cerrado,2023,10,20
MINAS GERAIS,CAPITÃO ENÉAS,Cerrado,2023,10,20
MINAS GERAIS,JANAÚBA,Cerrado,2023,10,20
MINAS GERAIS,PORTEIRINHA,Cerrado,2023,10,20
PIAUÍ,JOAQUIM PIRES,Caatinga,2023,10,20
PIAUÍ,AMARANTE,Caatinga,2023,10,20
MARANHÃO,SANTANA DO MARANHÃO,Cerrado,2023,10,20
PIAUÍ,COCAL,Caatinga,2023,10,20
PIAUÍ,BOM PRINCÍPIO DO PIAUÍ,Caatinga,2023,10,20
MARANHÃO,CAXIAS,Cerrado,2023,10,20
PIAUÍ,BARRAS,Caatinga,2023,10,20
PIAUÍ,BATALHA,Caatinga,2023,10,20
PIAUÍ,SÃO FRANCISCO DO PIAUÍ,Caatinga,2023,10,20
PIAUÍ,SÃO JOÃO DO ARRAIAL,Caatinga,2023,10,20
PIAUÍ,LUZILÂNDIA,Caatinga,2023,10,20
MARANHÃO,BREJO,Cerrado,2023,10,20
PIAUÍ,SIGEFREDO PACHECO,Caatinga,2023,10,20
MARANHÃO,LAGOA DO MATO,Cerrado,2023,10,20
PIAUÍ,ANGICAL DO PIAUÍ,Caatinga,2023,10,20
PIAUÍ,PASSAGEM FRANCA DO PIAUÍ,Caatinga,2023,10,20
PIAUÍ,PALMEIRAIS,Caatinga,2023,10,20
PIAUÍ,SÃO PEDRO DO PIAUÍ,Caatinga,2023,10,20
PIAUÍ,LAGOINHA DO PIAUÍ,Caatinga,2023,10,20
PIAUÍ,BARRA D'ALCÂNTARA,Caatinga,2023,10,20
PIAUÍ,RIBEIRA DO PIAUÍ,Caatinga,2023,10,20
PIAUÍ,PAJEÚ DO PIAUÍ,Caatinga,2023,10,20
PIAUÍ,FLORES DO PIAUÍ,Caatinga,2023,10,20
PIAUÍ,BREJO DO PIAUÍ,Caatinga,2023,10,20
PIAUÍ,NAZARÉ DO PIAUÍ,Caatinga,2023,10,20
MARANHÃO,BARÃO DE GRAJAÚ,Caatinga,2023,10,20
MARANHÃO,BARÃO DE GRAJAÚ,Cerrado,2023,10,20
BAHIA,CAMPO ALEGRE DE LOURDES,Caatinga,2023,10,20
PIAUÍ,JUREMA,Caatinga,2023,10,20
PIAUÍ,CARACOL,Caatinga,2023,10,20
PIAUÍ,SÃO RAIMUNDO NONATO,Caatinga,2023,10,20
PIAUÍ,TAMBORIL DO PIAUÍ,Caatinga,2023,10,20
PIAUÍ,SÃO JOÃO DO PIAUÍ,Caatinga,2023,10,20
PIAUÍ,COLÔNIA DO GURGUÉIA,Cerrado,2023,10,20
PIAUÍ,ALVORADA DO GURGUÉIA,Cerrado,2023,10,20
PIAUÍ,MANOEL EMÍDIO,Cerrado,2023,10,20
PIAUÍ,ANÍSIO DE ABREU,Caatinga,2023,10,20
BAHIA,SANTA RITA DE CÁSSIA,Cerrado,2023,10,20
PIAUÍ,MORRO CABEÇA NO TEMPO,Caatinga,2023,10,20
PIAUÍ,BOM JESUS,Cerrado,2023,10,20
PIAUÍ,CURIMATÁ,Cerrado,2023,10,20
BAHIA,MUQUÉM DO SÃO FRANCISCO,Cerrado,2023,10,20
BAHIA,IBOTIRAMA,Caatinga,2023,10,20
PIAUÍ,LANDRI SALES,Cerrado,2023,10,20
BAHIA,BARRA,Cerrado,2023,10,20
BAHIA,COCOS,Cerrado,2023,10,20
MINAS GERAIS,JAÍBA,Cerrado,2023,10,20
BAHIA,CARINHANHA,Cerrado,2023,10,20
BAHIA,CARINHANHA,Cerrado,2023,10,20
MINAS GERAIS,SÃO GONÇALO DO ABAETÉ,Cerrado,2023,10,20
MARANHÃO,MORROS,Cerrado,2023,10,20
MARANHÃO,ICATU,Amazônia,2023,10,20
MARANHÃO,ITAPECURU MIRIM,Cerrado,2023,10,20
MARANHÃO,ITAPECURU MIRIM,Amazônia,2023,10,20
MARANHÃO,CACHOEIRA GRANDE,Amazônia,2023,10,20
MARANHÃO,PRESIDENTE JUSCELINO,Amazônia,2023,10,20
MARANHÃO,SANTA RITA,Amazônia,2023,10,20
MARANHÃO,ROSÁRIO,Amazônia,2023,10,20
MARANHÃO,VARGEM GRANDE,Cerrado,2023,10,20
MARANHÃO,SÃO BENEDITO DO RIO PRETO,Cerrado,2023,10,20
MARANHÃO,URBANO SANTOS,Cerrado,2023,10,20
MARANHÃO,TIMBIRAS,Cerrado,2023,10,20
MARANHÃO,PERITORÓ,Cerrado,2023,10,20
MARANHÃO,SÃO LUÍS GONZAGA DO MARANHÃO,Cerrado,2023,10,20
MARANHÃO,ALDEIAS ALTAS,Cerrado,2023,10,20
MARANHÃO,CODÓ,Cerrado,2023,10,20
MARANHÃO,COELHO NETO,Cerrado,2023,10,20
MARANHÃO,AFONSO CUNHA,Cerrado,2023,10,20
MARANHÃO,CHAPADINHA,Cerrado,2023,10,20
MARANHÃO,DUQUE BACELAR,Cerrado,2023,10,20
PIAUÍ,URUÇUÍ,Cerrado,2023,10,20
MARANHÃO,COROATÁ,Cerrado,2023,10,20
MARANHÃO,PIRAPEMAS,Cerrado,2023,10,20
MARANHÃO,CANTANHEDE,Cerrado,2023,10,20
PIAUÍ,PORTO ALEGRE DO PIAUÍ,Cerrado,2023,10,20
MARANHÃO,MATÕES DO NORTE,Cerrado,2023,10,20
MARANHÃO,CANTANHEDE,Cerrado,2023,10,20
MARANHÃO,MIRANDA DO NORTE,Cerrado,2023,10,20
MARANHÃO,PARAIBANO,Cerrado,2023,10,20
MARANHÃO,MIRADOR,Cerrado,2023,10,20
MARANHÃO,FERNANDO FALCÃO,Cerrado,2023,10,20
MARANHÃO,COLINAS,Cerrado,2023,10,20
MARANHÃO,NOVA IORQUE,Cerrado,2023,10,20
MARANHÃO,TUNTUM,Cerrado,2023,10,20
MARANHÃO,JATOBÁ,Cerrado,2023,10,20
MARANHÃO,SÃO DOMINGOS DO MARANHÃO,Cerrado,2023,10,20
MARANHÃO,GONÇALVES DIAS,Cerrado,2023,10,20
MARANHÃO,MATÕES,Cerrado,2023,10,20
PIAUÍ,BERTOLÍNIA,Cerrado,2023,10,20
PIAUÍ,RIBEIRO GONÇALVES,Cerrado,2023,10,20
PIAUÍ,SEBASTIÃO LEAL,Cerrado,2023,10,20
MARANHÃO,BENEDITO LEITE,Cerrado,2023,10,20
MARANHÃO,SÃO FÉLIX DE BALSAS,Cerrado,2023,10,20
MARANHÃO,PASTOS BONS,Cerrado,2023,10,20
MARANHÃO,SUCUPIRA DO NORTE,Cerrado,2023,10,20
PIAUÍ,BAIXA GRANDE DO RIBEIRO,Cerrado,2023,10,20
PIAUÍ,SANTA FILOMENA,Cerrado,2023,10,20
PIAUÍ,CURRAIS,Cerrado,2023,10,20
PIAUÍ,PALMEIRA DO PIAUÍ,Cerrado,2023,10,20
PIAUÍ,SÃO GONÇALO DO GURGUÉIA,Cerrado,2023,10,20
PIAUÍ,BARREIRAS DO PIAUÍ,Cerrado,2023,10,20
PIAUÍ,GILBUÉS,Cerrado,2023,10,20
PIAUÍ,MONTE ALEGRE DO PIAUÍ,Cerrado,2023,10,20
PIAUÍ,CORRENTE,Cerrado,2023,10,20
PARÁ,PORTEL,Amazônia,2023,10,20
BAHIA,BARREIRAS,Cerrado,2023,10,20
BAHIA,RIACHÃO DAS NEVES,Cerrado,2023,10,20
BAHIA,FORMOSA DO RIO PRETO,Cerrado,2023,10,20
BAHIA,JABORANDI,Cerrado,2023,10,20
MARANHÃO,MATÕES DO NORTE,Cerrado,2023,10,20
MARANHÃO,ARARI,Cerrado,2023,10,20
MARANHÃO,ARARI,Amazônia,2023,10,20
MARANHÃO,SÃO BENTO,Amazônia,2023,10,20
MARANHÃO,TURILÂNDIA,Amazônia,2023,10,20
MARANHÃO,PRESIDENTE MÉDICI,Amazônia,2023,10,20
MARANHÃO,ARAGUANÃ,Amazônia,2023,10,20
MARANHÃO,PEDRO DO ROSÁRIO,Amazônia,2023,10,20
MARANHÃO,ITAIPAVA DO GRAJAÚ,Cerrado,2023,10,20
MARANHÃO,MARAJÁ DO SENA,Cerrado,2023,10,20
MARANHÃO,MARAJÁ DO SENA,Amazônia,2023,10,20
MARANHÃO,LAGOA GRANDE DO MARANHÃO,Cerrado,2023,10,20
MARANHÃO,SANTA LUZIA,Amazônia,2023,10,20
MARANHÃO,ARAME,Amazônia,2023,10,20
MARANHÃO,PAULO RAMOS,Cerrado,2023,10,20
MARANHÃO,PAULO RAMOS,Amazônia,2023,10,20
MARANHÃO,BREJO DE AREIA,Amazônia,2023,10,20
MARANHÃO,ALTAMIRA DO MARANHÃO,Amazônia,2023,10,20
MARANHÃO,LAGO VERDE,Amazônia,2023,10,20
MARANHÃO,SÃO RAIMUNDO DO DOCA BEZERRA,Cerrado,2023,10,20
MARANHÃO,POÇÃO DE PEDRAS,Cerrado,2023,10,20
MARANHÃO,LAGO DA PEDRA,Cerrado,2023,10,20
MARANHÃO,SATUBINHA,Amazônia,2023,10,20
MARANHÃO,GRAJAÚ,Cerrado,2023,10,20
MARANHÃO,BARRA DO CORDA,Cerrado,2023,10,20
MARANHÃO,JENIPAPO DOS VIEIRAS,Cerrado,2023,10,20
MARANHÃO,RIACHÃO,Cerrado,2023,10,20
MARANHÃO,FEIRA NOVA DO MARANHÃO,Cerrado,2023,10,20
MARANHÃO,BALSAS,Cerrado,2023,10,20
MARANHÃO,TASSO FRAGOSO,Cerrado,2023,10,20
MARANHÃO,SAMBAÍBA,Cerrado,2023,10,20
MARANHÃO,FORTALEZA DOS NOGUEIRAS,Cerrado,2023,10,20
MARANHÃO,SÃO RAIMUNDO DAS MANGABEIRAS,Cerrado,2023,10,20
MARANHÃO,ALTO PARNAÍBA,Cerrado,2023,10,20
TOCANTINS,MATEIROS,Cerrado,2023,10,20
TOCANTINS,ALMAS,Cerrado,2023,10,20
TOCANTINS,PONTE ALTA DO TOCANTINS,Cerrado,2023,10,20
TOCANTINS,ARRAIAS,Cerrado,2023,10,20
TOCANTINS,PARANÃ,Cerrado,2023,10,20
PARÁ,CACHOEIRA DO PIRIÁ,Amazônia,2023,10,20
PARÁ,GARRAFÃO DO NORTE,Amazônia,2023,10,20
PARÁ,SANTA LUZIA DO PARÁ,Amazônia,2023,10,20
PARÁ,BAGRE,Amazônia,2023,10,20
MARANHÃO,BOA VISTA DO GURUPI,Amazônia,2023,10,20
PARÁ,VISEU,Amazônia,2023,10,20
PARÁ,OURÉM,Amazônia,2023,10,20
PARÁ,BRAGANÇA,Amazônia,2023,10,20
MARANHÃO,GOVERNADOR NEWTON BELLO,Amazônia,2023,10,20
MARANHÃO,ZÉ DOCA,Amazônia,2023,10,20
PARÁ,PARAGOMINAS,Amazônia,2023,10,20
MARANHÃO,NOVA OLINDA DO MARANHÃO,Amazônia,2023,10,20
PARÁ,CAPITÃO POÇO,Amazônia,2023,10,20
MARANHÃO,CENTRO NOVO DO MARANHÃO,Amazônia,2023,10,20
MARANHÃO,MARANHÃOZINHO,Amazônia,2023,10,20
MARANHÃO,CENTRO DO GUILHERME,Amazônia,2023,10,20
MARANHÃO,AÇAILÂNDIA,Amazônia,2023,10,20
MARANHÃO,BOM JARDIM,Amazônia,2023,10,20
MARANHÃO,ITINGA DO MARANHÃO,Amazônia,2023,10,20
MARANHÃO,BURITICUPU,Amazônia,2023,10,20
PARÁ,ULIANÓPOLIS,Amazônia,2023,10,20
MARANHÃO,BOM JARDIM,Amazônia,2023,10,20
MARANHÃO,ALTO ALEGRE DO PINDARÉ,Amazônia,2023,10,20
MARANHÃO,SÃO JOÃO DO PARAÍSO,Cerrado,2023,10,20
MARANHÃO,GOVERNADOR EDISON LOBÃO,Cerrado,2023,10,20
PARÁ,ANAPU,Amazônia,2023,10,20
MARANHÃO,AMARANTE DO MARANHÃO,Amazônia,2023,10,20
MARANHÃO,CAROLINA,Cerrado,2023,10,20
MARANHÃO,ESTREITO,Cerrado,2023,10,20
TOCANTINS,PIRAQUÊ,Amazônia,2023,10,20
TOCANTINS,LAGOA DO TOCANTINS,Cerrado,2023,10,20
TOCANTINS,CHAPADA DA NATIVIDADE,Cerrado,2023,10,20
TOCANTINS,BREJINHO DE NAZARÉ,Cerrado,2023,10,20
PARÁ,CAPANEMA,Amazônia,2023,10,20
PARÁ,PRIMAVERA,Amazônia,2023,10,20
PARÁ,ACARÁ,Amazônia,2023,10,20
PARÁ,CONCÓRDIA DO PARÁ,Amazônia,2023,10,20
PARÁ,BARCARENA,Amazônia,2023,10,20
PARÁ,SÃO CAETANO DE ODIVELAS,Amazônia,2023,10,20
PARÁ,MAGALHÃES BARATA,Amazônia,2023,10,20
PARÁ,AURORA DO PARÁ,Amazônia,2023,10,20
PARÁ,IPIXUNA DO PARÁ,Amazônia,2023,10,20
PARÁ,TOMÉ-AÇU,Amazônia,2023,10,20
PARÁ,TAILÂNDIA,Amazônia,2023,10,20
PARÁ,BOM JESUS DO TOCANTINS,Amazônia,2023,10,20
PARÁ,ABEL FIGUEIREDO,Amazônia,2023,10,20
PARÁ,RONDON DO PARÁ,Amazônia,2023,10,20
PARÁ,GOIANÉSIA DO PARÁ,Amazônia,2023,10,20
PARÁ,ITUPIRANGA,Amazônia,2023,10,20
PARÁ,CONCEIÇÃO DO ARAGUAIA,Amazônia,2023,10,20
PARÁ,FLORESTA DO ARAGUAIA,Amazônia,2023,10,20
TOCANTINS,PIUM,Cerrado,2023,10,20
PARÁ,SALVATERRA,Amazônia,2023,10,20
PARÁ,SOURE,Amazônia,2023,10,20
PARÁ,CACHOEIRA DO ARARI,Amazônia,2023,10,20
PARÁ,PACAJÁ,Amazônia,2023,10,20
PARÁ,MOJU,Amazônia,2023,10,20
PARÁ,CAMETÁ,Amazônia,2023,10,20
PARÁ,OEIRAS DO PARÁ,Amazônia,2023,10,20
PARÁ,NOVO REPARTIMENTO,Amazônia,2023,10,20
PARÁ,TUCURUÍ,Amazônia,2023,10,20
PARÁ,BAIÃO,Amazônia,2023,10,20
PARÁ,CANAÃ DOS CARAJÁS,Amazônia,2023,10,20
PARÁ,ÁGUA AZUL DO NORTE,Amazônia,2023,10,20
AMAPÁ,PRACUÚBA,Amazônia,2023,10,20
AMAPÁ,TARTARUGALZINHO,Amazônia,2023,10,20
AMAPÁ,MACAPÁ,Amazônia,2023,10,20
AMAPÁ,FERREIRA GOMES,Amazônia,2023,10,20
AMAPÁ,ITAUBAL,Amazônia,2023,10,20
AMAPÁ,MAZAGÃO,Amazônia,2023,10,20
PARÁ,ANAPU,Amazônia,2023,10,20
PARÁ,NOVO REPARTIMENTO,Amazônia,2023,10,20
AMAPÁ,OIAPOQUE,Amazônia,2023,10,20
AMAPÁ,VITÓRIA DO JARI,Amazônia,2023,10,20
MATO GROSSO DO SUL,CORUMBÁ,Pantanal,2023,10,20
AMAZONAS,CANUTAMA,Amazônia,2023,10,20
AMAZONAS,LÁBREA,Amazônia,2023,10,20
RONDÔNIA,PORTO VELHO,Amazônia,2023,10,20
AMAZONAS,LÁBREA,Amazônia,2023,10,20
RONDÔNIA,NOVA MAMORÉ,Amazônia,2023,10,20
AMAZONAS,TEFÉ,Amazônia,2023,10,20
AMAZONAS,ALVARÃES,Amazônia,2023,10,20
AMAZONAS,UARINI,Amazônia,2023,10,20
AMAZONAS,JURUÁ,Amazônia,2023,10,20
AMAZONAS,BOCA DO ACRE,Amazônia,2023,10,20
ACRE,ACRELÂNDIA,Amazônia,2023,10,20
ACRE,SENADOR GUIOMARD,Amazônia,2023,10,20
ACRE,PLÁCIDO DE CASTRO,Amazônia,2023,10,20
AMAZONAS,TAPAUÁ,Amazônia,2023,10,20
ACRE,BUJARI,Amazônia,2023,10,20
ACRE,EPITACIOLÂNDIA,Amazônia,2023,10,20
ACRE,XAPURI,Amazônia,2023,10,20
